,MVA
30259,0.5693709648720402
30260,-0.7020842293631522
30261,0.19627376258095608
30262,0.05689279875541953
30263,-0.18540129675851125
30264,0.13837402901481055
30265,-0.698666111693748
30266,0.5238921678039239
30267,0.2810102355531032
30268,-0.9220433944601087
30269,-0.012339064556971091
30270,0.48110691821827833
30271,0.503375539627956
30272,-0.853569649678489
30273,0.4813922230152141
30274,0.19160501387176443
30275,-0.1999526586029451
30276,0.46884169470186854
30277,-0.9540009822673268
30278,-0.14152586524457278
30279,0.32629834430225046
30280,0.6042171025127678
30281,-0.39180466683158033
30282,-0.9943917336027025
30283,0.6898839647838475
30284,0.38651429083578814
30285,0.6624375163681198
30286,0.21012983207323654
30287,0.16216030562762107
30288,-0.7995720329864194
30289,0.2010900273882239
30290,0.16407363229060024
30291,0.5382616987599231
30292,0.15487774993070547
30293,0.10769078502453855
30294,0.10684440645863491
30295,0.27000354165671436
30296,-0.905732276147816
30297,-0.7585393034245609
30298,0.5429772976466039
30299,0.3634927190057182
30300,-0.8919242125003424
30301,0.4934351173300975
30302,0.30914552967771614
30303,0.1606486951246433
30304,0.5494983456995401
30305,-0.3730743311721958
30306,0.49414792823412457
30307,0.12066203502344552
30308,0.15537485022645536
30309,0.5757321471870431
30310,0.416933623218797
30311,-0.4889806238935249
30312,0.4550091091977717
30313,-0.010700525160555308
30314,0.15901730122287638
30315,0.023806675140819245
30316,-0.011291708687910629
30317,0.11617322593517598
30318,-0.0759555252857449
30319,-0.9442612350957276
30320,0.03647737785229821
30321,0.525969618794347
30322,0.05223578078147595
30323,0.16088750066080482
30324,-0.3541553268555194
30325,0.5133705055530875
30326,-0.34694874411728405
30327,0.31466189991058857
30328,0.5501407570635808
30329,0.16809708981347304
30330,0.00983418074979081
30331,0.3412427848099828
30332,0.5543909194292589
30333,-0.8710818356519505
30334,0.372050566070955
30335,0.2968553967414871
30336,0.11536391660137224
30337,0.5664205777655675
30338,0.47811965235559595
30339,-0.9996855660911645
30340,-0.4484379861837877
30341,-0.8156425763412704
30342,0.49897210084266086
30343,-0.2783418512878538
30344,0.4046755592526541
30345,0.4271927400718314
30346,-0.0227398193741275
30347,-0.9781571554624868
30348,-0.9789023507139051
30349,0.7860089664776795
30350,0.31872122808857184
30351,-0.823221910496007
30352,0.7831088182034474
30353,0.27288364307633706
30354,0.30560015249204886
30355,0.19436855240042883
30356,-0.05973829475882242
30357,0.48630423416020463
30358,0.4720424459072241
30359,0.4502485246048271
30360,-0.9816250065665123
30361,0.47887694367866174
30362,0.6147910974780959
30363,0.32454973444199897
30364,0.5856601233577745
30365,-0.07973273965090544
30366,0.42804063192842445
30367,-0.9601078787991433
30368,-0.20548937692430536
30369,0.15896023709636142
30370,-0.6124961628448284
30371,0.2414158434666014
30372,0.7025926949877324
30373,0.3881360606242801
30374,-0.334853737559365
30375,-0.9834460487730514
30376,0.19391239452489528
30377,-0.5427438879696984
30378,0.45075241808315436
30379,0.6360452322415557
30380,0.3011318039911284
30381,0.7872470922627817
30382,-0.8856504864183178
30383,0.12072210972491892
30384,-0.7910392000093102
30385,-0.053099637047059334
30386,-0.5545955699924717
30387,-0.2873404261621182
30388,-0.985516762250407
30389,-0.8583973707147639
30390,-0.5702704526656026
30391,-0.3645698308248301
30392,-0.9423787759823997
30393,0.18858779485678068
30394,-0.745530838499568
30395,0.4582080084402207
30396,0.44785632455867797
30397,0.30320986146781137
30398,0.08081076194399173
30399,0.48754183103276305
30400,-0.16967731772744898
30401,-0.6947662636971864
30402,0.30660569851368646
30403,0.7559640491254369
30404,0.3918126811326883
30405,0.30812281425277144
30406,-0.9628631011890983
30407,0.20946730017021076
30408,0.5772787982678209
30409,-0.839607333563337
30410,-0.2798296438841502
30411,-0.9515999009049714
30412,0.42265804529044915
30413,0.47896874109561094
30414,-0.027004452175371285
30415,0.5656319914609209
30416,0.11773726668731932
30417,-0.9961920818572101
30418,0.3959585180312062
30419,-0.08408771096131717
30420,0.24165402882468423
30421,0.4461147115331867
30422,-0.9959489340746073
30423,0.2246768290553116
30424,0.3352896993952603
30425,-0.09343178731499457
30426,-0.7326457914422231
30427,0.20213752305653365
30428,-0.9714725304243361
30429,0.19850035176341452
30430,0.5032642044591742
30431,0.2602944709797883
30432,0.3982905492370368
30433,0.4728079498349198
30434,0.6215515295345011
30435,-0.9719071279030129
30436,-0.383494332960334
30437,-0.21099933390003567
30438,0.35690118670424686
30439,0.2575236226815367
30440,0.5119180059571686
30441,0.26227345885797937
30442,-0.5986918505879797
30443,0.5766983975939008
30444,0.010498896737428431
30445,-0.1452106536099329
30446,0.43915788976838965
30447,0.34331377314547495
30448,0.5593930043890869
30449,-0.25179866603252166
30450,0.32372441931518514
30451,0.6056622880394797
30452,0.13792964693270648
30453,0.07625812937994358
30454,0.20084860041949892
30455,0.8606967557951899
30456,0.6922962839843765
30457,-0.08808426950058079
30458,0.020557041392063713
30459,0.4361651722254085
30460,0.3838173806521379
30461,-0.9938070248693721
30462,-0.9997667570376949
30463,0.5335576960742199
30464,0.3178208181781659
30465,-0.9583181315399999
30466,0.44409992254582487
30467,0.23189606621425174
30468,-0.8942870030364929
30469,0.30061697354887107
30470,-0.138975629843352
30471,-0.07506090855119618
30472,0.225961225674848
30473,0.24644313849319666
30474,0.564415086064155
30475,-0.3371259914730993
30476,0.4697534583644829
30477,0.22503253040315818
30478,-0.31052311423271706
30479,0.40340287638702077
30480,0.28094699335923656
30481,0.7162996303969642
30482,0.2938188328257014
30483,0.10076293255222057
30484,-0.9202380862269744
30485,0.2745841664065467
30486,-0.9919410070376589
30487,0.00544241463302253
30488,0.37806424922963466
30489,-0.08993195091464168
30490,-0.962890264697803
30491,0.4183624454206396
30492,0.40319791357351686
30493,0.14479390782236723
30494,0.461451240702341
30495,-0.57451180955653
30496,0.28039472671779864
30497,-0.8573247045079798
30498,0.20377811847026162
30499,0.2612783962927785
30500,0.28944367966100715
30501,0.07924020259424003
30502,0.18561600114248145
30503,0.2629917918085005
30504,0.24753305274314497
30505,-0.9968696460656354
30506,-0.2925544347781076
30507,0.21712669119671135
30508,0.13416849564826872
30509,-0.14619808421936353
30510,-0.6752089463790176
30511,-0.17663271492122679
30512,-0.6923694035915755
30513,0.8019126248160848
30514,-0.026887570687927576
30515,-0.6531375593883858
30516,0.3506245389609326
30517,0.04755230169770375
30518,-0.9836593995877186
30519,0.03025432649392923
30520,-0.861428392507484
30521,-0.0020534961319828016
30522,0.4566597469246456
30523,0.15042880574964435
30524,0.16800682744531636
30525,-0.6675555711923735
30526,0.45460199600381346
30527,-0.5471846652985446
30528,-0.8744695860715992
30529,0.42283033140597004
30530,-0.9813565436909529
30531,-0.8527261746331252
30532,0.36421090837619663
30533,-0.8618699866505447
30534,0.12026743288272601
30535,0.8739773274804583
30536,0.6889051108201183
30537,-0.014265014314159052
30538,0.42446447806687004
30539,0.0879061250753348
30540,0.36778808873651236
30541,0.5679284578024557
30542,-0.5215658215998185
30543,-0.9303541271840302
30544,-0.9312718930892886
30545,0.3322126438213049
30546,-0.34786268136205856
30547,-0.2977175231135898
30548,0.659052466341348
30549,0.5383299025038131
30550,0.5342797120836931
30551,-0.9451131994185448
30552,-0.855715816458642
30553,0.46590887394896185
30554,-0.17474948799216206
30555,0.15858322833409644
30556,-0.2661752580571771
30557,0.05648488479069558
30558,0.03837748952317299
30559,0.7314883526825047
30560,-0.08923656920176581
30561,0.3856090108187933
30562,0.24773077251158093
30563,0.3970644541470143
30564,0.4028958206394504
30565,0.6616266785257023
30566,-0.3628641319546092
30567,0.2343610830876881
30568,0.195340888406915
30569,-0.6660101164009428
30570,0.5753391720280325
30571,0.2696584088651699
30572,-0.6297347440791774
30573,0.2969606916077818
30574,0.14698377451366373
30575,0.4382704678269047
30576,-0.05644034764409367
30577,0.007739775049829589
30578,0.7422711993053868
30579,0.2767237069125934
30580,-0.015575314259356432
30581,0.29001744747138747
30582,0.46791909866931736
30583,0.7446689088970544
30584,0.8731215633935343
30585,0.2036694322750281
30586,0.5805911548704275
30587,-0.18750788400459384
30588,-0.180858270968157
30589,0.39264520572246564
30590,-0.2944575377945642
30591,0.5169269562156174
30592,-0.9402696676637631
30593,-0.31010707671063187
30594,0.34615578034055616
30595,-0.2452951352666065
30596,0.20601523381330833
30597,0.021102554291656528
30598,0.4442589775977104
30599,0.5396924009898378
30600,0.368410916716166
30601,0.3018200105480622
30602,0.3002281419264021
30603,0.15900614744010966
30604,0.08898738188354649
30605,0.5967504933686976
30606,-0.07465297855211661
30607,0.010060167090285344
30608,0.2459490441020611
30609,-0.973408356441201
30610,-0.10973744639981087
30611,0.5084451312782738
30612,0.19620974895161858
30613,0.2556752704970193
30614,-0.6414897268198348
30615,0.4111354026488965
30616,0.3831812612729175
30617,0.20330446566913363
30618,0.2465947679385727
30619,0.3233285018638228
30620,0.4557714578613692
30621,0.4147655679134723
30622,0.44867345524745095
30623,-0.8131903421040275
30624,-0.8319284673860926
30625,0.37056764353050897
30626,0.3126697706818171
30627,-0.9743527230372027
30628,-0.949819425906995
30629,0.22135891433830301
30630,0.4998259202968154
30631,-0.7864472664526003
30632,0.4962276851475478
30633,0.23322513218712215
30634,0.28341210236637937
30635,0.4631557853839776
30636,0.19803360973996287
30637,0.11209608794978854
30638,0.02631687080373557
30639,-0.05164660912566077
30640,0.3906251987009388
30641,0.03678296732373809
30642,0.30597349212874536
30643,0.48279844398151806
30644,-0.98716711544049
30645,0.69741903433555
30646,-0.20659635859365222
30647,0.21699923956488565
30648,0.5237892863800553
30649,-0.9692834604804517
30650,0.07932882655190454
30651,-0.9752299820688624
30652,0.46628681212818024
30653,0.09809372869375776
30654,0.11304732866930434
30655,0.5973363417683115
30656,-0.8238448921031252
30657,0.3804048237237718
30658,0.22929342499038574
30659,0.18126521591292466
30660,0.2494270474532998
30661,0.13470791065117194
30662,0.49458905547250254
30663,-0.2923131661884868
30664,0.6394472449698259
30665,-0.211951105475074
30666,0.11852422540389052
30667,0.1603864507973365
30668,0.3011896837765178
30669,0.7024721640078344
30670,0.3188565391705347
30671,0.37398781847975604
30672,0.4092872327392829
30673,0.3133157643030473
30674,0.02943768343132902
30675,-0.013698364249460027
30676,0.4751825378926824
30677,-0.8900458387828226
30678,0.07452783039525768
30679,-0.9648463429259155
30680,0.4504103104121735
30681,-0.7686373938246945
30682,0.13900653627924808
30683,-0.8800604914594476
30684,0.28244678518123956
30685,-0.821217283637393
30686,-0.6704363620171346
30687,-0.16371467626976755
30688,-0.9454676934961044
30689,-0.9446492141587103
30690,-0.9729566573428962
30691,0.1351228414839305
30692,0.32365615236296685
30693,-0.5956176004257696
30694,0.3198141650938149
30695,-0.9733976692865481
30696,0.4287286230214209
30697,-0.751085991526479
30698,0.2699935639246571
30699,0.31314443472373243
30700,-0.21543442982554462
30701,-0.5501880392642409
30702,-0.1447467719088712
30703,0.1437260196151533
30704,0.3030808328455119
30705,0.3209405718912539
30706,0.431777539411087
30707,0.15830777282356423
30708,0.32535384535307466
30709,0.2936009206139043
30710,0.1900842223581034
30711,0.33439197461717396
30712,-0.7662462945800783
30713,0.1610713402964119
30714,0.050211815882466926
30715,0.14020464594426474
30716,-0.584254980196334
30717,0.24295100989081342
30718,0.1955595399327965
30719,0.07768431857976155
30720,0.7218392162244447
30721,0.2396349332806489
30722,0.5844394151610339
30723,0.23864735258750525
30724,0.20928265756735498
30725,-0.32689389229558297
30726,-0.9985827905141665
30727,-0.14402176791142718
30728,0.3531299506361121
30729,0.2822620643804514
30730,0.10988083792928038
30731,-0.559900812011616
30732,0.20379044854803974
30733,0.11771782745629356
30734,0.8898433710843852
30735,0.31822315217204644
30736,0.42205052436386503
30737,0.11054507049165374
30738,0.4321365117730551
30739,0.15536723387217277
30740,0.39090825958854536
30741,0.42306088015045207
30742,0.3547924765416637
30743,0.3572694439703872
30744,0.3101791439918169
30745,-0.6484033268840901
30746,0.11986679874170925
30747,-0.2159931950881242
30748,0.004864066427914926
30749,0.2880921795485969
30750,-0.8562551635151554
30751,0.20452033434482964
30752,-0.9920172264448563
30753,0.7449755180613291
30754,-0.9811491601191822
30755,0.37983531583855745
30756,0.23224464311977466
30757,-0.8822770736560643
30758,0.21345987647180098
30759,0.40700824160232063
30760,-0.8895322613788353
30761,0.4016191165580325
30762,-0.21165131758937983
30763,0.5035987992847359
30764,0.00788360212691952
30765,0.23922109004845105
30766,0.1648803916855941
30767,0.7796472129829988
30768,-0.7843485285648175
30769,0.6419944034308815
30770,0.2043444058070747
30771,0.32966632130316564
30772,0.1980890051361397
30773,0.017774697671942175
30774,0.46957316412481864
30775,-0.939240949001868
30776,0.010255936787026076
30777,0.39673459001542266
30778,0.3629655942578618
30779,-0.29577652019912926
30780,-0.830646476856464
30781,0.19978460766435302
30782,0.432898921269258
30783,0.3363023851559268
30784,0.15305661537167348
30785,0.34587523088849204
30786,-0.19036389890166194
30787,-0.8502668044403037
30788,0.42276654094993926
30789,0.3837035549695511
30790,0.19785150995955636
30791,-0.17847547701522726
30792,-0.9631274236777614
30793,-0.012037710410200408
30794,0.12181602904010624
30795,0.6286314491175666
30796,-0.034853559808984524
30797,0.5446384186375604
30798,-0.9327119867967644
30799,0.2697618299663638
30800,0.4186376556951179
30801,0.48074238985065865
30802,0.22766113705261337
30803,0.09552801247822629
30804,0.33682627655770636
30805,-0.30248167163320694
30806,0.6783693901592802
30807,-0.5249559239301264
30808,0.6945439881405449
30809,0.11747090272273053
30810,-0.22960220896350636
30811,-0.4215067576459762
30812,-0.3736148817830831
30813,0.22326385821853
30814,0.6495206671889953
30815,0.21010473748115088
30816,-0.16346657706345624
30817,0.3764578982264304
30818,0.6263843546325245
30819,0.4545090053486003
30820,0.4731622211343691
30821,0.1300188875524355
30822,0.3352876228681001
30823,0.23117025367706523
30824,0.516920172787247
30825,0.4294664205937835
30826,0.4262809189815553
30827,0.5549586977643006
30828,-0.7954520797405914
30829,-0.485649453322727
30830,-0.4635928626706548
30831,-0.6427359107441828
30832,-0.9135805409611039
30833,0.46148875637267484
30834,-0.9569440485959602
30835,0.32638981710370896
30836,0.4916426100368354
30837,-0.08153253370028424
30838,0.36305454712648055
30839,-0.6506027699555803
30840,0.0949370335736337
30841,0.1605202078394281
30842,-0.0169374553776932
30843,0.32601427546295425
30844,0.43976091197918343
30845,0.486678773319114
30846,0.1956846231742735
30847,-0.7992971428037068
30848,0.185689246274094
30849,0.3821027915887567
30850,0.45318271524340537
30851,-0.18678632123886585
30852,0.6543850382192813
30853,0.25214141964488546
30854,0.48383838927215894
30855,0.491845542275549
30856,0.13823774779069442
30857,-0.5566991004108599
30858,0.32911330348736545
30859,-0.23383424878193548
30860,0.22991285150039076
30861,0.5240400683519797
30862,0.3020597940967864
30863,0.3867666520686477
30864,0.2643157826142013
30865,-0.8113618762357508
30866,0.6445984508365363
30867,-0.9550670968944925
30868,-0.47700886142519916
30869,0.4453330620681435
30870,0.3549997752653158
30871,0.34453060299728167
30872,0.3706865135032611
30873,0.023234425585940466
30874,0.14480638159723536
30875,0.20583210009748787
30876,0.5207100028714857
30877,-0.09060157864337981
30878,0.29264967585330304
30879,0.33793520439711155
30880,0.34529363283028713
30881,0.20517697006898916
30882,-0.26582918803937583
30883,0.5665047482985377
30884,0.33229705148707045
30885,0.23377013260206492
30886,0.6961863071925356
30887,0.21742445450197634
30888,-0.9441392873032399
30889,0.4226829866362667
30890,-0.16491229767516502
30891,0.4622828621657149
30892,0.610800750571681
30893,0.24034954421319465
30894,0.49447690116497345
30895,0.3214713423937796
30896,0.4843500431804102
30897,0.2560025869243252
30898,0.26641126613253063
30899,-0.10307497889738271
30900,-0.9873537844218462
30901,0.754621985507772
30902,0.2974666407684232
30903,-0.9465461742768783
30904,0.39815168274299406
30905,0.3103528047989774
30906,-0.7999612985382001
30907,0.571124302524826
30908,0.39683279204016264
30909,-0.12067550997613308
30910,0.6646977674238437
30911,0.31915032666865506
30912,0.08675573497156885
30913,0.3622340139276663
30914,0.2106814584485035
30915,0.13702428259549948
30916,0.02189062390984886
30917,0.2661947735166512
30918,-0.1864043379128565
30919,0.8766348923659142
30920,-0.4787987272368265
30921,0.4277451030946533
30922,0.23829792872323696
30923,0.19091532284374257
30924,-0.6568112601514793
30925,0.4678680818404011
30926,0.4239802113902902
30927,0.24425404144840246
30928,-0.3087445145032873
30929,0.14589387875974635
30930,0.11946911300440077
30931,0.43295610444042976
30932,0.16658830650482548
30933,0.6955432664750543
30934,0.4513023200683077
30935,0.2435930853940722
30936,-0.14034377229570594
30937,0.5145127808195296
30938,0.14379568090956196
30939,0.5115645356066798
30940,-0.9871327389000217
30941,0.32026284299257446
30942,0.5799330069252624
30943,0.45904912716852
30944,0.02430127213649147
30945,0.3854629422890681
30946,-0.905597451582149
30947,0.4486482513220984
30948,0.6342166250796901
30949,0.04255296313159329
30950,0.6947714880547986
30951,0.24235037141747284
30952,0.3352582366572574
30953,0.19591989921801667
30954,0.5565588917163866
30955,0.16208152464621084
30956,-0.9714174557656126
30957,0.1876591174534039
30958,-0.950717186195182
30959,0.13036031268807435
30960,-0.06553211149839189
30961,0.1964315661700473
30962,-0.49926438740724055
30963,0.8719104024500659
30964,0.3461543238524276
30965,-0.244639389413982
30966,0.48868925955040887
30967,-0.5137707787875485
30968,0.7923974744937088
30969,-0.24175052861668767
30970,-0.4984365733823871
30971,-0.6658291127793565
30972,-0.9641169690219038
30973,0.5288835723795879
30974,0.004933760709552315
30975,0.38532815582298974
30976,0.8084899474991145
30977,-0.8546108673329619
30978,0.853503341877142
30979,0.16623174218777637
30980,0.5924571339652214
30981,-0.2653948192972143
30982,0.6918553650330688
30983,0.3841462693650948
30984,0.30640588730416507
30985,-0.9172062479885279
30986,-0.40948597461923086
30987,-0.9412999831537598
30988,0.28961758467822807
30989,0.25177987449104355
30990,-0.0853772746640794
30991,0.21757343703866083
30992,0.39846552982168393
30993,-0.4406241904772398
30994,-0.046038733217317995
30995,-0.46375084275667366
30996,0.38455962665828314
30997,-0.9903192163623685
30998,0.48804346123659337
30999,-0.10962090939243285
31000,-0.9676322367076111
31001,0.3380687684793877
31002,-0.07241536161154682
31003,0.02240148006122422
31004,-0.8868472561649229
31005,-0.85324148327724
31006,0.3911178428485196
31007,-0.838676325422686
31008,0.2536738756803225
31009,0.5088892065016113
31010,0.3952226600652051
31011,0.691680862912208
31012,0.5184836736694134
31013,0.7010483325365455
31014,0.7084260844667378
31015,0.21466675272130953
31016,0.23063677297534868
31017,-0.889846867326506
31018,0.4909865352247951
31019,0.6642361473927434
31020,0.1141352593056899
31021,0.3836144852357384
31022,0.11739722444496348
31023,-0.47458026104706896
31024,0.0907988938066926
31025,0.4250012064362132
31026,0.5216923671406868
31027,0.20882207953333487
31028,0.7449235222103419
31029,0.21736913699754812
31030,0.21531247887225757
31031,0.4704165054699829
31032,-0.7153954816882584
31033,0.39109114857180116
31034,0.44289274078831853
31035,-0.8080860721360095
31036,-0.957517628931514
31037,-0.9977356129052943
31038,0.04116711119262173
31039,0.07150866908208697
31040,0.3509636362501585
31041,0.18645469776531565
31042,0.4337023998119698
31043,-0.004581802841795213
31044,-0.9818807631422174
31045,0.46812122416367297
31046,0.6960580250304576
31047,0.3331196242969898
31048,0.31733873075301466
31049,-0.513936419916637
31050,0.46908887132644694
31051,0.4444357067122322
31052,0.384924933620282
31053,0.9175532251134777
31054,0.03631452245041378
31055,0.5733278454990005
31056,0.5078025464638354
31057,0.5283481276664599
31058,-0.07801767561653616
31059,0.3175038907560819
31060,0.5462882237357389
31061,0.3805787068831703
31062,0.5891521404836266
31063,0.45569773246388956
31064,-0.11441100845039676
31065,0.46052870570169424
31066,0.5730927358997764
31067,-0.545097184504786
31068,-0.3290144436650798
31069,0.4127867167071815
31070,0.5338575683115483
31071,0.6698259445904591
31072,0.31654689086469134
31073,0.4771817950923152
31074,0.05526215044576421
31075,0.13420747462425187
31076,-0.9442986855131339
31077,0.26754242420629915
31078,0.11824694180566597
31079,0.3060905195301147
31080,0.08740337243956642
31081,-0.6747822059284596
31082,0.05219727606094371
31083,-0.07507762835429388
31084,0.3218924407098873
31085,0.40214903012959846
31086,0.5146901938571469
31087,0.7043386880262306
31088,0.17318383085772426
31089,0.4379003547968514
31090,-0.15873581007924398
31091,-0.0017542268110991577
31092,0.7043162100460691
31093,0.4330850405172668
31094,-0.898251731356635
31095,0.48887568875715215
31096,0.5015268281249474
31097,0.25636891575234855
31098,0.2640031112114256
31099,0.36594482348760127
31100,0.10195424152262755
31101,0.08329592579960376
31102,-0.0372946826764361
31103,0.1528517705850283
31104,0.351332974180973
31105,-0.058770966104654376
31106,0.1473135711732887
31107,0.5453532366696687
31108,-0.9016616649538634
31109,0.3541005381013138
31110,-0.33328531409473283
31111,-0.9070464468743981
31112,0.46248557182576344
31113,0.34178282773017665
31114,0.07911394131877936
31115,-0.02668825053521684
31116,0.1533467134678299
31117,0.4651507699914277
31118,0.2353969715883173
31119,-0.020331559789120268
31120,0.365130155637595
31121,0.30845365299084104
31122,0.22294564924297555
31123,0.23157599183385424
31124,-0.33866505861555507
31125,0.4928601669232271
31126,-0.97237832109406
31127,-0.869786376297957
31128,0.23944610330741778
31129,0.27819328143921207
31130,0.23554514491955536
31131,-0.08350714647394553
31132,-0.23539475824931422
31133,0.07254737520231758
31134,0.1470462463435076
31135,0.2012271542820212
31136,0.6048088980123787
31137,0.2913662193224009
31138,-0.4938213819211298
31139,0.006748689102513028
31140,0.17707528931388916
31141,0.253189597009313
31142,0.3886223728057643
31143,0.19504875522827114
31144,0.4750498369204015
31145,0.3431834063310948
31146,-0.992789097122733
31147,0.3654477007357042
31148,0.21668284127873294
31149,0.09151436222670117
31150,-0.992739460251664
31151,0.07359352390564355
31152,-0.9538847620489241
31153,-0.9941819033611579
31154,-0.2597481000677867
31155,-0.894684426265494
31156,0.6620688364828731
31157,0.34382168016568526
31158,0.573995942407231
31159,-0.6508885936782638
31160,-0.21339447266531808
31161,0.7031874697576268
31162,-0.21711807589062937
31163,-0.9921418393653525
31164,0.3120783722399809
31165,0.46323478850763733
31166,-0.19116305091524555
31167,0.17097647001958305
31168,0.15507430605797357
31169,0.16802712889234583
31170,0.5402829355570022
31171,-0.02604227144387561
31172,0.406522778381218
31173,-0.1545190338641711
31174,-0.9798868702673507
31175,-0.9939874978478737
31176,-0.886027785292707
31177,0.688336187972781
31178,0.21951822570131285
31179,-0.7295087561104473
31180,0.35014766884891246
31181,0.24228311785244205
31182,0.2831803335156733
31183,0.6454814178972694
31184,-0.9918708495004634
31185,-0.16980925381516976
31186,0.13844656377296372
31187,0.6171575599575292
31188,0.15327244767997783
31189,-0.43336136223149024
31190,-0.866362216911631
31191,0.3621230879372723
31192,0.33977025388156523
31193,0.3129242410038162
31194,0.04714847169687397
31195,-0.03271648582206732
31196,-0.9449437036876489
31197,0.17869964693832996
31198,0.36872766577179594
31199,0.35443548632967015
31200,0.11909695435249024
31201,0.3459488241904851
31202,0.2884165584128884
31203,0.37236820639400237
31204,0.2418731319032028
31205,0.8512440806520549
31206,-0.20914636495866512
31207,-0.9824825744352209
31208,-0.029588273853604075
31209,-0.3309250202281374
31210,0.278862036829961
31211,0.714975107165682
31212,0.041176860620542266
31213,0.6561137843756619
31214,0.397159217090703
31215,-0.7262853809755909
31216,0.2348258658592477
31217,-0.2611838922232895
31218,0.2337823235769534
31219,-0.29939603973473017
31220,0.1813731716152176
31221,-0.9806914395196509
31222,0.013100288456052045
31223,0.05066568686931161
31224,-0.18468516757174747
31225,-0.7225006304224245
31226,0.13495580143831964
31227,0.09231036069322496
31228,0.31477316103634845
31229,-0.45973814118899603
31230,0.12948050613651696
31231,-0.2032109052227331
31232,0.6094964150761903
31233,0.24030580357189923
31234,-0.9604067245873597
31235,0.28407427253730977
31236,0.35233274385929403
31237,0.12182847709469469
31238,0.6979298910980134
31239,0.13095688202963385
31240,0.46637117797820205
31241,0.3499231993407861
31242,-0.6381128445835601
31243,0.3048467204501075
31244,0.4277658954539447
31245,-0.62148758058716
31246,0.025027765475145847
31247,-0.019832968178501553
31248,0.24084246040856416
31249,0.15995453828870443
31250,0.3624708580010221
31251,0.041706438452792316
31252,-0.060784038836276144
31253,-0.3002583376199478
31254,-0.8624219754928828
31255,0.39211878153430013
31256,-0.13380248035534448
31257,0.8147967009002028
31258,0.38645891363934304
31259,0.529874246678049
31260,0.34397825114209657
31261,0.3322655134813186
31262,0.4559263654349366
31263,0.37885188468138176
31264,-0.9720672404336638
31265,0.33898372520479203
31266,-0.839173002818636
31267,0.4864505281805587
31268,0.09449169805758939
31269,-0.018555844081969197
31270,-0.33359544050314305
31271,0.4648998561716966
31272,0.22501652215511947
31273,-0.8111536884835693
31274,0.27935957725793115
31275,0.33239145628198163
31276,-0.8837451149028468
31277,0.15564615371817192
31278,0.036243288823230246
31279,0.326497344692126
31280,-0.208684309462844
31281,0.6784913941092572
31282,-0.9848530858866991
31283,-0.12105007091476405
31284,0.25258808178653736
31285,-0.036989998216454545
31286,-0.3717293539900317
31287,0.16790661763407666
31288,0.377408879592918
31289,-0.989059504193583
31290,0.6307410827550768
31291,-0.6572033109732773
31292,0.7350981130426648
31293,0.3232945501132425
31294,0.7115955052949832
31295,0.09532164830890033
31296,-0.7199037136047263
31297,0.46410771752056745
31298,0.955298449208634
31299,-0.6924034219365007
31300,0.2924428732496953
31301,0.33799692682291993
31302,0.3022535131520834
31303,0.5723260672667809
31304,-0.8807321900646478
31305,-0.9887551589715954
31306,0.19519307141485265
31307,0.36748100649234594
31308,-0.26268107997142887
31309,-0.07727622417396474
31310,0.3995615467969589
31311,0.29412329564154116
31312,0.5570019425355575
31313,-0.18171040741760258
31314,0.10634613369988832
31315,0.2721988141496898
31316,0.2765698927685949
31317,0.5441492174769942
31318,0.6662798721130601
31319,0.5234530887459852
31320,0.1688952404311832
31321,0.38845521080405
31322,-0.942171017961435
31323,0.6278328398361057
31324,0.3859511946368115
31325,0.12628718868962618
31326,-0.19738250981628558
31327,0.22274992243054026
31328,0.6249035479601557
31329,-0.5898187296779829
31330,0.4471147555533168
31331,0.5518046734415634
31332,-0.9061932870778286
31333,0.410572402944265
31334,-0.899508237062868
31335,-0.1836714421300375
31336,-0.7338853991770466
31337,0.10702979705213433
31338,-0.7873362800105772
31339,0.21648198060483792
31340,0.1341213704978852
31341,-0.8824898366467233
31342,-0.9061249403098688
31343,-0.789318105993435
31344,-0.9909423654624778
31345,0.49202914014315535
31346,0.19437587921546529
31347,0.6132140362736067
31348,0.31237988997096844
31349,0.26832765869160125
31350,0.5341444351352367
31351,0.17303667864695638
31352,0.37480593188176314
31353,0.3290209819105805
31354,-0.26755639888568294
31355,-0.0019559069525185713
31356,0.817436379966568
31357,0.3707259898220796
31358,0.4656563417083619
31359,0.392154175876791
31360,0.34496544745712177
31361,0.26715869339472054
31362,0.7584572301931041
31363,0.062465737728568005
31364,-0.791972021627336
31365,-0.8291875207060427
31366,0.3221677096844078
31367,0.4489678066327829
31368,0.20070759949845374
31369,0.4870559940729746
31370,-0.18616610889405516
31371,0.27222706193928525
31372,-0.6684333089614469
31373,0.3142043797680103
31374,0.5062289520431378
31375,0.18680766564168616
31376,0.23467804307763607
31377,0.8530632843781336
31378,-0.9077642494229782
31379,-0.0004300582280379883
31380,0.22841812223364055
31381,0.2773578689632745
31382,-0.9897612884845898
31383,0.4669547375412575
31384,0.0960744623472849
31385,0.6520837748823185
31386,0.253754419276349
31387,-0.9901606023598221
31388,-0.9994349812756439
31389,-0.9650416027453073
31390,0.14590995409085217
31391,0.3911689110780918
31392,0.16676648172950448
31393,0.45511153959124795
31394,-0.24523927800698309
31395,0.509629608821214
31396,0.26518658270612994
31397,0.23353538921993433
31398,0.10873273815985685
31399,0.1649237211018657
31400,-0.5567223343505068
31401,-0.8493489511667398
