,MVA
1223,-0.33488290865235526
1224,-0.6507399986876217
1225,-0.10705616889728253
1226,-0.19233732783180046
1227,0.3130895713251354
1228,0.6426765331947633
1229,0.2889798174688418
1230,-0.9632817846469506
1231,0.6533088096619752
1232,-0.303573576346554
1233,-0.310385198567094
1234,-0.8335494512770849
1235,-0.0215859031486465
1236,0.6354450267713978
1237,0.12925629946995043
1238,-0.9506791578272097
1239,0.5011626367565627
1240,0.486686961686573
1241,0.19154272035941822
1242,0.29747364208761784
1243,0.4841874457853512
1244,-0.6239797238272884
1245,0.26909325731219
1246,0.6323952848627579
1247,0.30315755567009317
1248,0.4476057700096101
1249,0.8384848665984672
1250,0.14390244062453794
1251,-0.7597365048692101
1252,0.6488642009587957
1253,0.27873191645557993
1254,0.3553104178763118
1255,0.22063806890314375
1256,0.32777484169193816
1257,0.04101478460185559
1258,0.25031281952774753
1259,-0.8969722409793022
1260,0.20113692640389558
1261,0.22748136046113587
1262,0.17564573062250655
1263,-0.20243348696556407
1264,0.23289922306288213
1265,-0.08455453687241288
1266,-0.9264663074385364
1267,0.319551322388572
1268,0.702413757555507
1269,-0.8449340484641634
1270,-0.10323762485147958
1271,0.6644900169373911
1272,0.5949252588410405
1273,0.6059289606268294
1274,-0.14850664010793413
1275,0.4297352400900276
1276,0.734177874007657
1277,0.8627274589432543
1278,-0.44852717387879293
1279,0.5074814525023832
1280,-0.44664935426162533
1281,0.623266343431357
1282,0.38937749775362307
1283,0.40903827368974377
1284,0.6553972611420817
1285,0.5745124007976328
1286,0.4097819161006
1287,0.057014390908023405
1288,0.18102167868150665
1289,0.6047718869508167
1290,0.37122691752982173
1291,0.5156417712455432
1292,-0.4818495170148829
1293,0.41891306643893356
1294,0.47744098447994987
1295,-0.06154754194830803
1296,0.2667190362469165
1297,0.0725735638910523
1298,0.12147134282026051
1299,0.27338142612658345
1300,0.4499822287387736
1301,0.5506693666983571
1302,0.8432353306144744
1303,-0.1880081249848089
1304,0.8166475506541107
1305,0.008598661604930502
1306,-0.012701500118668996
1307,-0.32404112158021436
1308,0.27156241853693963
1309,0.09955494603069504
1310,0.5535194171399056
1311,-0.09650279174662757
1312,0.49719753205888195
1313,-0.8208217682178738
1314,0.24169109341029027
1315,0.20781507167509283
1316,-0.22690028209286572
1317,-0.9901259954988826
1318,0.8633813658211487
1319,-0.8519204877596329
1320,0.3812525809063847
1321,0.43299397815506935
1322,0.43652398674111326
1323,0.2631394461399297
1324,-0.907423268673723
1325,-0.618660434897785
1326,-0.7145738758013379
1327,0.5286088564110989
1328,0.56371442373891
1329,0.19744358613763513
1330,0.029510495224620126
1331,0.4028150691180188
1332,0.15027966763917222
1333,0.352731090804818
1334,-0.10950718493755474
1335,-0.8951196189231874
1336,-0.6481071557120203
1337,0.3700724771406061
1338,-0.7091231596038423
1339,-0.20266477994170784
1340,-0.9735100924007568
1341,-0.7752647786305338
1342,-0.506606505666664
1343,0.07125197917780302
1344,-0.03775906514899052
1345,0.15960197445220947
1346,-0.4434878687141278
1347,-0.9786131265242118
1348,-0.4479448205410951
1349,0.5295225585751875
1350,-0.3730565125259677
1351,-0.15805204316566335
1352,-0.11870445461411083
1353,-0.8904585848615832
1354,-0.9573599956870162
1355,0.3791505362754415
1356,0.08600891106445085
1357,-0.2385334068427437
1358,0.49430988400777576
1359,0.4329006367979251
1360,-0.20917212362516147
1361,0.5810816697298766
1362,0.6017652892416465
1363,0.06240664423768627
1364,0.07252671914707642
1365,0.615379692081627
1366,-0.19178526707991783
1367,0.49830799709341056
1368,0.06103781998330393
1369,0.16422356165114826
1370,0.8236628151243806
1371,-0.9355807787349304
1372,0.8859430585846191
1373,-0.5121031790255512
1374,0.40615382380810194
1375,0.426278128404862
1376,0.4541590144498371
1377,0.38252856680069147
1378,0.37668776945155535
1379,-0.12250225599555686
1380,0.042638782770323846
1381,0.2188941523810921
1382,-0.7736176246468844
1383,0.10237853404286579
1384,0.4843900493481317
1385,-0.34855692718271747
1386,-0.14174725501428587
1387,0.2819650861802081
1388,0.3261765264730636
1389,0.4191833076277438
1390,0.40171961520164845
1391,-0.8617122373569697
1392,0.232871517107202
1393,-0.6572542358000893
1394,0.3122789082291859
1395,0.7465853631293575
1396,0.45972856465904277
1397,-0.06015570373883772
1398,0.374286375959229
1399,-0.03130778207988416
1400,0.4477452494097778
1401,0.4706937673958187
1402,0.6133173724102214
1403,-0.3636133539547637
1404,0.7391212143181267
1405,-0.10150892373390552
1406,0.3438803527762433
1407,-0.6600121308952991
1408,0.4484198260749568
1409,0.0526268444678375
1410,0.3666571563622967
1411,-0.016481086482326157
1412,0.3091164859808144
1413,0.30442553390421434
1414,0.6726013558163095
1415,-0.38438016738284764
1416,0.4394566890132372
1417,0.21174169265328624
1418,0.22922666308893014
1419,0.3580413196574612
1420,0.48366304432953977
1421,-0.9978690339481896
1422,0.777045368409913
1423,0.2941141376900176
1424,0.4553760589837208
1425,0.14233073027439036
1426,0.5620016913236086
1427,0.09876763346296102
1428,0.4103007447785849
1429,0.19102844905783845
1430,0.3029847747945551
1431,-0.04240898009665017
1432,-0.029554062910757017
1433,-0.966861098079165
1434,-0.2790896285978799
1435,0.6265288041270647
1436,0.25842712658113354
1437,0.18187258946836216
1438,0.4831214162043025
1439,0.34221240127171937
1440,0.49171801994827447
1441,0.38259586786676403
1442,0.5236969185154481
1443,0.35323732036878797
1444,0.671784486398354
1445,0.4470339702602293
1446,-0.12833262021355263
1447,0.22268253320897524
1448,0.29243665549678344
1449,0.5474010521331927
1450,0.21899887300592602
1451,0.33969166928362426
1452,-0.3898135814639311
1453,0.5517285572700599
1454,0.5812419751310611
1455,-0.37982793264219694
1456,0.48466619961001833
1457,0.4907259100226584
1458,0.5645882581868056
1459,0.5680846096014611
1460,0.20991688144966125
1461,0.11195594568188749
1462,0.0591264510400944
1463,0.28258135058818357
1464,0.35048333685037636
1465,-0.5027723457400074
1466,-0.66326972443122
1467,-0.163445256621648
1468,-0.6148199301935717
1469,-0.08467350580096611
1470,-0.4997168359268318
1471,0.26762228640929364
1472,0.23457334743940916
1473,0.6952784675429637
1474,0.26969495964391577
1475,-0.6471681079897528
1476,0.03636578045137351
1477,0.6996223498140461
1478,-0.1107450821831184
1479,0.11615712036994452
1480,-0.9784154026900657
1481,0.8751514512525398
1482,0.32263134478776356
1483,-0.8930733011519891
1484,0.6547075583551996
1485,-0.13422769391457312
1486,0.6683134049740866
1487,-0.139787992763034
1488,0.28145151030654536
1489,-0.0298977208443183
1490,0.40812491141876484
1491,0.06638000755831475
1492,0.27142237600391494
1493,0.6128796604160669
1494,0.22825033841072795
1495,-0.5084024241793186
1496,0.2792275779392912
1497,-0.24268038504350653
1498,0.5213031673162054
1499,-0.1583980979837446
1500,0.15738518844683003
1501,0.5139426144436785
1502,0.6025862946355978
1503,0.26450313099154066
1504,0.13852601255564956
1505,0.3107566949856133
1506,0.4898135141405999
1507,0.7595530052004495
1508,0.3329395556649235
1509,0.5873933542649941
1510,0.40100341430012243
1511,0.35095706030558116
1512,0.22699429207420163
1513,0.22585512547665698
1514,0.1852176366201741
1515,-0.9468672623718415
1516,0.045616556170331224
1517,0.7146996109603263
1518,0.917739057027416
1519,-0.764352752029728
1520,0.11789996336680675
1521,-0.4727632531752407
1522,-0.6949298476452883
1523,-0.16129235078743842
1524,0.47620124046034684
1525,0.17996343085206434
1526,0.13597590237106383
1527,0.19946403834040072
1528,0.28825866428465097
1529,0.2008917071488301
1530,0.7022425718383889
1531,0.5461770363974658
1532,0.8825155597591934
1533,-0.7292326165152618
1534,0.7526264147522101
1535,0.3922223605655275
1536,-0.15727925507146667
1537,0.5263270292538491
1538,0.20775667874133608
1539,-0.9817413382471872
1540,0.038575261600813926
1541,0.3521282849186753
1542,-0.0040766299735705
1543,0.002902589926841559
1544,0.053283733560292035
1545,-0.24890170842412518
1546,0.02273182644433147
1547,0.395135695569494
1548,-0.09594531419741481
1549,0.1680205379348476
1550,0.27144402940965207
1551,0.6681853547979328
1552,0.24340025700014922
1553,0.13951300454291093
1554,0.06783359538876654
1555,0.08707320437262234
1556,0.08085383399801227
1557,0.3208875197184142
1558,-0.9268800538306879
1559,-0.10829742110000684
1560,-0.17548525790735992
1561,0.5684655565868288
1562,0.7359050388670283
1563,0.20251617457510784
1564,0.14878943320001903
1565,0.371259099605042
1566,0.40125159179882774
1567,-0.9843819275064619
1568,0.07481346144075074
1569,0.32759078367852146
1570,0.4450395114906067
1571,-0.1840177410133399
1572,0.3080775557772446
1573,0.35842183307148545
1574,0.34776221541471974
1575,0.15738980004440584
1576,-0.2658830987113432
1577,0.34652225248174195
1578,-0.9382063494731009
1579,-0.6562098842272543
1580,0.7270990978764287
1581,0.46717769118596797
1582,0.5725767745487147
1583,0.011964336769149098
1584,-0.5710277533832934
1585,-0.26550085949610125
1586,0.5064938351801371
1587,0.473429768421195
1588,0.3504541497730762
1589,0.46249789572392674
1590,-0.02490992495065869
1591,-0.27965790073517327
1592,0.3517832657531623
1593,0.2904791283878927
1594,-0.17484978554394337
1595,0.13901100684221568
1596,0.46837608849253165
1597,0.34243046098767804
1598,-0.8371000841550167
1599,0.39519311729379814
1600,0.4687646281107607
1601,0.15566360878660546
1602,0.09393285771477622
1603,0.026248689299563033
1604,-0.0839155197013487
1605,-0.08740534748245343
1606,0.4837851166408529
1607,0.3648671687759848
1608,-0.49808802592979706
1609,0.2850778683784896
1610,-0.20336965795573725
1611,-0.458951310312382
1612,-0.41924921950632443
1613,0.48505383581027095
1614,0.36436289428364343
1615,-0.1438084394564466
1616,0.015962061902567548
1617,-0.9681390868597927
1618,-0.9432545989365689
1619,0.5322251129465956
1620,0.5517643524756297
1621,0.4354400719771234
1622,0.2273927124420554
1623,0.35196972664497617
1624,0.3490843484573003
1625,0.4167015476553171
1626,0.5199609351978935
1627,0.06378818608402259
1628,-0.9366520652729768
1629,0.10464201701968401
1630,-0.20790716547643628
1631,0.6198401021254083
1632,0.37520002155987964
1633,-0.29818650415079206
1634,-0.9536806049152677
1635,-0.08666022599376655
1636,0.8320700033273016
1637,0.4429400132104031
1638,0.21674555265791628
1639,0.5853397780116301
1640,0.5168916983840826
1641,-0.012451801224650727
1642,-0.025823407061074
1643,0.4406557890338634
1644,0.6022810468382012
1645,-0.5265756732245868
1646,-0.16318260163846277
1647,0.7323498024130939
1648,0.6131200016549663
1649,-0.6779707179685182
1650,0.5842685294191372
1651,0.5808335795076773
1652,0.45545282133883824
1653,0.4019370073336026
1654,0.6738400645675564
1655,0.4578747739450557
1656,-0.8601225218979123
1657,0.3802562339011897
1658,0.19351064462254275
1659,-0.0546117042863139
1660,-0.5703060230315504
1661,-0.6548989340717348
1662,0.2342391686623264
1663,0.38196990804697073
1664,0.02950037446835574
1665,0.3939475609179899
1666,0.6497958464037423
1667,-0.5806232700208942
1668,0.11455120464577195
1669,0.5088499597816287
1670,-0.540916105333447
1671,-0.8619776711243103
1672,-0.06195594778712099
1673,0.5051163313963118
1674,0.283600802010874
1675,-0.8835856337327018
1676,-0.20107543787423088
1677,0.38147348031276085
1678,0.5719094591372971
1679,0.5760198831637613
1680,0.29362622206011024
1681,0.1633511771398921
1682,0.05718731188322779
1683,0.33323227859961
1684,0.45966958542716485
1685,-0.14002604339312175
1686,-0.6154211445391277
1687,0.4109109053180646
1688,0.21742396288543797
1689,-0.31379058078848876
1690,0.4087436277540193
1691,0.05182021213937871
1692,0.1927466611206583
1693,-0.8089896529916649
1694,-0.7863422500784745
1695,0.18257186805855907
1696,-0.549761839151604
1697,-0.9945290650808731
1698,0.6631359615956522
1699,0.6841192284641266
1700,0.3702650536442136
1701,0.4855125855432907
1702,0.3046463466092362
1703,0.257835054819765
1704,0.5201453619961578
1705,0.2385138677383758
1706,-0.23957247062601184
1707,-0.15246180249585095
1708,0.15687484196254076
1709,-0.2157559580658197
1710,-0.22597352951420835
1711,0.6172635272479143
1712,-0.821919578842585
1713,0.6325296446022768
1714,0.10680317885041046
1715,0.6692080870772044
1716,0.29584834969643037
1717,0.00974992813447173
1718,0.7442078286788381
1719,0.29857666852778597
1720,-0.881577969178415
1721,0.5194930098180157
1722,0.44159289535909463
1723,0.5319507980581906
1724,0.30760822645708896
1725,0.8024728178854192
1726,0.5927916582461217
1727,0.42441188544128483
1728,-0.05539972083230149
1729,0.36428098336741876
1730,0.22061931277889202
1731,0.2706485780448986
1732,0.4820204806518156
1733,0.5760052666510953
1734,0.7112808052204667
1735,0.41478747566727137
1736,-0.9316305975276563
1737,0.09290995027972881
1738,0.2876866223705019
1739,-0.8079714559719345
1740,0.8609852585937641
1741,0.23099407749835055
1742,0.5335019864329587
1743,-0.42269180218801616
1744,0.2212899732783764
1745,0.42306549603344923
1746,0.5501126330175081
1747,0.510700989746907
1748,0.21602168988072035
1749,0.648230712861833
1750,-0.0394385628332119
1751,-0.4990013253338369
1752,-0.4568389138856611
1753,-0.9757199923656438
1754,0.1700432115033148
1755,-0.0017007586745435566
1756,0.6226021588865658
1757,0.7903998773760388
1758,-0.855885388802657
1759,0.16886417631560957
1760,0.8693038683610184
1761,0.5682287129398012
1762,0.8006724038192212
1763,0.554994543163374
1764,0.5066794471737373
1765,0.12023836053629888
1766,0.4367045818653006
1767,0.06276375744231077
1768,-0.9208601089899127
1769,0.022077116615583092
1770,0.6982192238939109
1771,-0.11729127007521811
1772,-0.009894978350371564
1773,0.42944000630556345
1774,0.31537656339864983
1775,0.34298412430123704
1776,-0.9784986461369295
1777,0.6251123683391846
1778,0.4678419256305377
1779,0.5490533516098017
1780,0.5933123553964281
1781,-0.03622233485625681
1782,0.6157125474658476
1783,-0.9335925571629236
1784,0.48206221939871874
1785,0.582509625834351
1786,0.549003400426499
1787,0.1575077400358207
1788,0.07721581121579724
1789,-0.7725090976581812
1790,0.4977300363081556
1791,0.34268189080969513
1792,-0.8959832678766757
1793,-0.0045395379752262155
1794,0.27811719456879835
1795,0.06447802198313735
1796,0.13724925694635082
1797,0.6178675277177876
1798,0.24597949167804822
1799,-0.22132070525788006
1800,0.491849529322544
1801,0.18897833335402447
1802,-0.024562889617529726
1803,-0.013694600505746446
1804,0.4308234098093382
1805,0.2683882956325312
1806,0.5645634591621846
1807,0.6173870939062702
1808,0.3380629477966477
1809,0.38140528982227395
1810,0.1112790252810103
1811,0.2810581459220933
1812,-0.12898293891976276
1813,-0.6271988306067209
1814,0.3972020283128508
1815,0.4783200849877538
1816,-0.0601074576948073
1817,0.42500745360070313
1818,0.15059437575881174
1819,0.22242316886971158
1820,-0.884880207034676
1821,0.6260644905553112
1822,-0.8049214538691039
1823,-0.13008185288953822
1824,0.397392510903104
1825,0.3567773108814234
1826,-0.21865535637323152
1827,-0.548348906413906
1828,0.5135922417583731
1829,0.1804628397318515
1830,0.2519727227031907
1831,0.5140698449005687
1832,0.15623787498956854
1833,-0.9304548034473504
1834,-0.002410185783043084
1835,0.6875672811724565
1836,-0.3555389236819563
1837,-0.46963737871699995
1838,0.19244950291149387
1839,0.44825553942770235
1840,-0.014153133547237462
1841,0.3313079279727358
1842,0.7026892709190491
1843,0.4869266980875111
1844,0.09898462997202495
1845,0.23968973722261855
1846,-0.441212693638661
1847,0.4882198644611402
1848,0.6027135717852035
1849,0.1669947297354739
1850,0.1795722824621604
1851,0.2308753405802948
1852,0.30609923541049344
1853,-0.9691242526969159
1854,0.3448912359312448
1855,-0.03094613817041203
1856,0.6928202252227997
1857,0.26729141678420754
1858,-0.8859454516701213
1859,0.28629587172138726
1860,-0.17181964164225005
1861,0.5651767358456905
1862,0.3708388482812788
1863,0.3231401371345426
1864,0.3980759925484292
1865,-0.4166118913440776
1866,0.3516893830871657
1867,0.4164023786921307
1868,0.33424079283683383
1869,0.08090364967653874
