,MVA
3818,0.5929776137079692
3819,-0.8821560881297799
3820,0.6332230278058943
3821,0.7997411212365049
3822,0.6444895987408632
3823,0.1686939792613502
3824,0.1808018737568553
3825,-0.6293308598869489
3826,-0.025354292909034237
3827,0.3718827955581727
3828,0.19271486943678662
3829,0.2836373827967713
3830,0.3981296283723301
3831,0.1762351309232859
3832,0.30225576442146385
3833,0.5704573426245378
3834,0.6817226085914554
3835,0.5738230248352156
3836,0.3411202885766418
3837,0.2739790244527667
3838,0.36239913471426943
3839,0.4212151565150004
3840,0.40873526515942826
3841,0.6142969991984637
3842,0.6085970475536211
3843,-0.4325005755769096
3844,0.6643385123323324
3845,0.33703336928242944
3846,-0.9248683436223643
3847,-0.14484488514949156
3848,0.24374961045840093
3849,-0.8269709147981178
3850,0.8574702333231701
3851,0.7472157611161299
3852,0.4114992790420895
3853,0.4243136529241467
3854,0.44821196604256497
3855,0.524012594028199
3856,0.09266730100264042
3857,0.12127445729861397
3858,0.33387182310807395
3859,0.21185924565644898
3860,-0.2400194419159758
3861,0.40198116675553486
3862,0.24440537967371623
3863,0.5799244240736725
3864,-0.92625978976873
3865,0.45176304231855524
3866,0.2533294755436608
3867,0.11159195837696334
3868,0.3443696885939094
3869,0.07293072645825793
3870,0.5266866260123189
3871,0.8274988108746193
3872,-0.5332918305537071
3873,-0.31180447090875485
3874,0.26594296331119116
3875,-0.3260715619165756
3876,0.5678113833537553
3877,-0.7763120363894725
3878,0.5452325147211072
3879,-0.3700868862421629
3880,0.5390953872471582
3881,0.3620843407631429
3882,0.3839097288631761
3883,-0.09504862490148636
3884,0.12903672933463173
3885,0.327788396846044
3886,0.2891043312713477
3887,-0.6179525731178629
3888,0.8312377649638951
3889,-0.10626846557419911
3890,0.46769873387026184
3891,0.20831407115644685
3892,0.07900334025611322
3893,0.8176281549749118
3894,0.6897581169358211
3895,0.3555460638019954
3896,-0.4286091886345603
3897,-0.10017803609497045
3898,0.38419148961954686
3899,0.3068143594990007
3900,-0.7597083461060721
3901,0.12490575126827808
3902,0.6348286819288149
3903,-0.06127690061620239
3904,-0.30597993732126627
3905,0.7216166788305625
3906,0.6251788869195167
3907,-0.341595779307757
3908,0.5151391554232883
3909,0.5086351865693275
3910,-0.40564515958077685
3911,0.335772225031405
3912,-0.8069162093028441
3913,0.5300376453729712
3914,0.5165735605194444
3915,0.47565254630353837
3916,0.2277491017780069
3917,0.22655189935227926
3918,0.3699495564130457
3919,0.42846110269870663
3920,0.33739498327898043
3921,0.7044194757390498
3922,0.40011050997086395
3923,0.21978753168528864
3924,0.7235529322684451
3925,0.28536713630669475
3926,0.2887287151887368
3927,0.19508642412537847
3928,0.45539674475239433
3929,-0.16157118186800512
3930,0.7285231495334075
3931,0.2115706934966024
3932,0.47482491591723597
3933,0.6874792420766327
3934,-0.9289885957948355
3935,0.9048571860742245
3936,-0.698814703276417
3937,-0.00920232344427574
3938,0.7139794533935329
3939,0.38246879969744185
3940,0.2124519794570887
3941,0.26785163805414713
3942,0.44751182374181053
3943,0.5940732208950121
3944,0.5821842587002115
3945,-0.5725352214423292
3946,0.4485225270957858
3947,0.1551580849107117
3948,0.4032880257787428
3949,0.2901680472123951
3950,0.6515508267202834
3951,0.8546689942942545
3952,0.019048230189426807
3953,0.5601186229698536
3954,0.48027918060822894
3955,0.4670564687917822
3956,0.24047836841935033
3957,0.5356419259663938
3958,0.5502895626606987
3959,0.8066376180958421
3960,0.5073197089721364
3961,-0.14540257239127474
3962,-0.9262912617053611
3963,-0.9798736404106972
3964,0.33704811855331007
3965,0.23409334690834283
3966,-0.004637718144554492
3967,-0.03866951118494111
3968,0.6056500585449005
3969,0.3690092494210677
3970,0.29908643355682885
3971,0.6990842926229934
3972,0.27450059319811015
3973,0.43442747629797074
3974,-0.05424200688897163
3975,-0.21257484600074805
3976,0.28297184392644903
3977,-0.8890916907575626
3978,-0.9317057051362309
3979,0.41631439701027806
3980,-0.8823892363617956
3981,0.6231203194125725
3982,-0.7454498239519916
3983,-0.5760802690848067
3984,0.4635372821884143
3985,-0.06928642601770985
3986,0.2962946449912345
3987,0.7743744919630318
3988,-0.9468459168728782
3989,-0.26720691604445757
3990,0.2662428409001396
3991,-0.4050767364202654
3992,0.48390784440474
3993,-0.186795595001651
3994,0.8806432147229215
3995,0.2964446290691216
3996,0.07519460661056554
3997,0.009562144797099936
3998,0.3420155669889571
3999,0.6888316905704952
4000,0.3240045446495823
4001,0.46845638213328633
4002,0.31531603488982696
4003,0.6079513164178567
4004,0.28522459552743085
4005,-0.09186986257565677
4006,0.5745886734647794
4007,0.283016223976452
4008,0.7362896955896707
4009,-0.01248075393917325
4010,0.7132059342907684
4011,0.6334635565092279
4012,-0.45644138871613593
4013,0.5050779016379159
4014,0.538311837458233
4015,0.48988973528230395
4016,0.22473331232862503
4017,0.8619510214813357
4018,0.18020779286592292
4019,0.5778472913843118
4020,0.3476299095652782
4021,-0.9442752640138121
4022,0.6998450793561415
4023,0.2662169997316428
4024,-0.18409917569073897
4025,-0.7629212100751224
4026,0.5474035700297546
4027,0.020142196625364983
4028,0.1134849330371448
4029,-0.3339856807507354
4030,0.42266296875161924
4031,0.5723609386039228
4032,0.18848701593119177
4033,0.5202882386454746
4034,-0.17773430546694835
4035,0.4379799555369137
4036,0.5496664025133842
4037,0.060501025657945684
4038,0.051018576218782474
4039,0.33985457978471545
4040,-0.010873892562043741
4041,0.2415245031000004
4042,0.09726105367949245
4043,0.3747413134617834
4044,0.8585430727725016
4045,-0.6748111379220878
4046,-0.4074270016718474
4047,0.5580449737857438
4048,0.06530211814353049
4049,0.5067209008259723
4050,0.005048961737688318
4051,0.6382676340946452
4052,-0.32403579855033926
4053,0.5019120808534152
4054,0.3573278453691604
4055,-0.8402075713521251
4056,0.3564738226973041
4057,0.036874457894518375
4058,0.4378212174428384
4059,-0.011300986213703235
4060,-0.057300670497288264
4061,0.29747882409647053
4062,-0.017844012284192634
4063,-0.3629412994494372
4064,0.26421025131923925
4065,-0.10455277454271639
4066,0.2602142250912942
4067,0.6083639584868348
4068,0.10705382461270307
4069,0.6417002960323464
4070,0.6220141697194521
4071,0.6129889943097404
4072,0.3685355552024905
4073,0.2984162134946311
4074,0.4207289580806435
4075,-0.5584395059066101
4076,0.5669077710102373
4077,-0.8597734754627395
4078,0.25171504806075484
4079,-0.7567961995203779
4080,0.30762060408759595
4081,0.4406658150534082
4082,0.12581102738868344
4083,-0.8767825075032907
4084,0.13530617791392485
4085,0.7222584989905252
4086,0.5495466403742524
4087,0.05771857618911036
4088,0.6745637823186423
4089,0.3105535098615102
4090,0.821454802830689
4091,0.354860566038838
4092,0.07255709475779848
4093,-0.5248185867069883
4094,0.4356529654260426
4095,0.21001871675905126
4096,0.24624468765269802
4097,0.5774273151405735
4098,0.39954219815102454
4099,0.6428959564998089
4100,-0.152603223420836
4101,0.37359654448303914
4102,0.2864157191087764
4103,-0.09948577714112827
4104,0.48172577962553453
4105,0.15247217735767404
4106,0.5485918356923483
4107,-0.973684041751285
4108,0.7382991449579852
4109,0.39221763135033627
4110,0.0017738687875039627
4111,0.5380749530921589
4112,-0.3825062742934825
4113,0.30495714402636165
4114,-0.9687836272349923
4115,0.3619068536193246
4116,0.38432851151576974
4117,-0.15756853744309018
4118,0.2600649357482008
4119,0.1511446689257936
4120,0.314768595683276
4121,0.3855720594725742
4122,0.1028741143770977
4123,-0.35393538801920277
4124,0.06936653726422048
4125,-0.148249497798837
4126,0.07977214587222115
4127,-0.0028274634996483528
4128,0.1558856689786252
4129,0.2463129567257627
4130,-0.7396250355878804
4131,0.1406174280002328
4132,0.45546323377051645
4133,0.3859806584710217
4134,0.29845246809222714
4135,0.5482216133246316
4136,-0.8844730611967542
4137,0.24551221214239782
4138,-0.6204441888355356
4139,0.859176549771437
4140,0.7042814855070929
4141,0.5611960698326413
4142,0.12193174325519873
4143,0.3631931430047377
4144,0.47835405828787025
4145,0.558806208710011
4146,-0.14499034482949613
4147,0.7927208407708108
4148,0.19111677296712037
4149,0.2098682687371194
4150,0.2251407938486618
4151,-0.6578382886741412
4152,-0.9300930165667738
4153,-0.1888467470244921
4154,-0.03891785279364768
4155,0.7239369025474682
4156,0.5213375222112515
4157,-0.25373313755242677
4158,-0.11603942626668573
4159,0.6824470549628459
4160,0.4155657761165952
4161,0.2304130306493779
4162,0.23105712949645762
4163,0.8834365040789485
4164,0.10890000320654836
4165,-0.32526952744643256
4166,0.5594803595127864
4167,0.10331232958820458
4168,0.533210146125044
4169,0.48169655707619374
4170,0.31960485278292117
4171,0.49730829034718016
4172,-0.4422933055387742
4173,0.31351017356655775
4174,-0.9690817091250987
4175,0.5212909690966032
4176,0.013652257506140186
4177,0.6305085630544645
4178,0.6749916448002791
4179,0.04574317011277951
4180,0.742634790410869
4181,0.323979429085385
4182,0.6804112301315426
4183,-0.09054275363647057
4184,0.5842928656280293
4185,-0.972047430446675
4186,0.0182401829151011
4187,0.49159759629225985
4188,0.6552651619471666
4189,0.4188397239565109
4190,0.3642958702316912
4191,0.3341378491178968
4192,-0.7176999521046843
4193,-0.8824695528543134
4194,0.24401079917961876
4195,0.5408269052572243
4196,0.7401590477817386
4197,0.035296160824809464
4198,0.034348361883750345
4199,0.2752435516156393
4200,0.22162885408613553
4201,-0.7714940979254047
4202,0.2659332999033668
4203,0.5193881401600478
4204,0.30705764213225506
4205,0.33714520437762485
4206,0.3397601073048784
4207,-0.718121359475711
4208,0.24433891051304846
4209,0.43799487723536457
4210,0.6541982150333456
4211,-0.399509521316325
4212,0.24289828168121907
4213,0.24304244933589225
4214,0.05502657156947066
4215,0.3612373851247406
4216,-0.4116145662715506
4217,0.5092180672280593
4218,-0.12928503806737368
4219,-0.43638129236129164
4220,0.05964607622368945
4221,-0.2665331967185165
4222,0.5457662973860045
4223,0.3692192605292801
4224,0.38443547901867814
4225,0.5311713587581339
4226,-0.19172250262121437
4227,0.6917044451608636
4228,0.2631592597396133
4229,0.6818623427974841
4230,-0.8572694642136596
4231,0.6751642778866291
4232,0.5734577175736641
4233,0.3996382919249639
4234,-0.21187644200454314
4235,0.5871818205943571
4236,-0.9888467335857818
4237,0.549948428149601
4238,0.5121984624768543
4239,-0.07844914373462875
4240,-0.2063152181866309
4241,0.419575362863694
4242,0.12654662569982178
4243,0.049745298019660655
4244,0.38520778708926784
4245,0.3919005757625529
4246,0.62763533024049
4247,0.5303997384166168
4248,-0.3455140517090539
4249,-0.08332847672433907
4250,-0.8093182478412426
4251,-0.3598729749649122
4252,0.4839070283399598
4253,-0.6921227150693057
4254,0.498482635737276
4255,0.17727519491998756
4256,0.4270850357963827
4257,0.2820490174536445
4258,0.5750288056648023
4259,-0.38553827446422706
4260,-0.2678315312506716
4261,0.4427076578410425
4262,0.40883739326486856
4263,-0.23011641121063375
4264,0.24179233777785503
4265,0.28153256482730393
4266,0.5824123982143281
4267,0.556026951341553
4268,0.24131051364615952
4269,0.2308803893763609
4270,0.5090750458327689
4271,-0.015847951777437586
4272,-0.2765125918866961
4273,0.287278828813746
4274,0.3736015721856205
4275,0.6826993165394075
4276,0.5825839432109448
4277,-0.23330271671898561
4278,-0.25883908371110964
4279,0.5747339920836847
4280,0.3624264388437237
4281,-0.11010957551782208
4282,-0.9582822439192116
4283,0.48863015120151765
4284,0.2589707773495631
4285,0.5405555291539994
4286,0.0008666254377236449
4287,0.6159644195041585
4288,-0.28006514853452524
4289,-0.436290064331891
4290,0.5779196079160109
4291,0.29367852945251816
4292,-0.20925880444989986
4293,0.6099790221295907
4294,0.5248053415323977
4295,0.855061441786864
4296,0.33484315465430514
4297,0.5859946181947457
4298,0.2844714962234187
4299,0.43569710929820826
4300,-0.9515221375438697
4301,0.48669972787501936
4302,-0.009680423256658632
4303,0.35510963848059185
4304,0.5193041613008389
4305,0.312794342820518
4306,0.22880240793392748
4307,0.6520859620133412
4308,0.08823800518645197
4309,-0.17502530696164575
4310,0.6729393684555358
4311,-0.597053396077482
4312,0.4277071149642384
4313,0.6094596049285099
4314,0.27751477140887637
4315,-0.19389660704081568
4316,0.26870950064767785
4317,-0.7596638828755298
4318,0.1092627009665359
4319,0.49149041459708886
4320,0.38369604415371494
4321,0.5060274526423831
4322,0.49941893570214657
4323,0.2932065182139405
4324,0.5318143085902072
4325,0.2704298326111534
4326,0.502117829530847
4327,0.8142747647035291
4328,0.24966359095784307
4329,-0.409184759541541
4330,0.08984130665873513
4331,0.3059928098990965
4332,0.10128582512154649
4333,0.4263389562697131
4334,-0.009769126304107756
4335,0.27631227329868513
4336,0.14395206653814085
4337,0.1556334167775355
4338,0.8346563364723434
4339,-0.2789265860685013
4340,0.4091588811580549
4341,-0.5036752024854765
4342,0.3681648669222257
4343,0.2902481823027192
4344,0.009587290762646417
4345,0.39994845579174143
4346,0.5483862196480627
4347,0.5804294308528883
4348,0.44110357105768183
4349,0.70790021443385
4350,-0.012198963024451115
4351,-0.014907872965133295
4352,0.5629247738245213
4353,0.31472238080045734
4354,0.14546999619101686
4355,-0.9835745581912937
4356,0.635991492140108
4357,0.4795973340336497
4358,0.5195639762066897
4359,0.17135645196680094
4360,-0.8814657870327887
4361,-0.9098657532387835
4362,0.41841194697182504
4363,0.7891282901470835
4364,0.7113512136939266
4365,0.5498161100297811
4366,-0.9831895531316498
4367,0.4660199446720723
4368,0.49967718142930173
4369,0.8352162790143036
4370,0.3283449364027591
4371,0.49967198815862757
4372,0.47695652173154546
4373,0.37471366130273265
4374,-0.2600227148617762
4375,0.4448146845574843
4376,0.18799525260804972
4377,0.43854660201053064
4378,-0.4024715320042246
4379,-0.6428454508845445
4380,0.5760173402376394
4381,0.6017064278425486
4382,-0.21991086761743284
4383,0.5242826737067299
4384,0.6085805778236877
4385,0.554297751297621
4386,0.04869760472957352
4387,-0.9293829845532834
4388,-0.8115829351242436
4389,-0.004509090188204334
4390,0.49327819668985295
4391,0.1535435082047525
4392,0.0491380984137606
4393,0.43379998202958703
4394,0.34624896989176035
4395,0.49858823850209566
4396,0.4412528807070213
4397,0.6182406468400212
4398,0.4925097113046226
4399,0.2450239559138121
4400,0.5428355262619229
4401,0.10431149981053722
4402,0.32980325908986097
4403,-0.1658885574915714
4404,0.4309695935283693
4405,-0.12014093455345731
4406,0.7091334730107348
4407,0.22627604678206437
4408,0.587979830700927
4409,0.28970367162855326
4410,-0.699052276123097
4411,0.6814169528966265
4412,-0.9481701881584124
4413,0.541679071222948
4414,-0.9821668936574393
4415,0.2787518231190129
4416,0.30104575024886704
4417,-0.3591298428409806
4418,0.41043763323997373
4419,0.28039917342662046
4420,0.3787308408689114
4421,0.37000097147335365
4422,0.6767356340653978
4423,-0.04085824617537248
4424,-0.7366997293114942
4425,0.2387639437282265
4426,0.22403434392535249
4427,0.4715253885696291
4428,0.4108336713932259
4429,0.4569666317288188
4430,0.5768627220659441
4431,0.5744239372719018
4432,0.530402894441242
4433,0.0885825213306708
4434,0.2653874106947709
4435,0.38585255124673856
4436,0.5100064149185222
4437,0.6414029876072209
4438,-0.004431090100576962
4439,-0.634822620359776
4440,0.23471385748409856
4441,0.5487915043837577
4442,0.44980169024561834
4443,0.07403402563840644
4444,0.7773214369043342
4445,0.04473414021032318
4446,0.7201132279558009
4447,0.3595867954520544
4448,0.6743902025880812
4449,-0.849489044050213
4450,0.10007463346684786
4451,-0.05995883356592613
4452,0.24852665825623976
4453,0.36329056182568475
4454,0.4647654839824149
4455,0.40775659189909663
4456,-0.8364393289593536
4457,0.31265658037956046
4458,0.6281531533721929
4459,0.540445135765707
4460,0.1816175659345134
4461,0.5567396025964941
4462,0.5465649184621422
4463,0.46674814037157497
4464,0.17595883576839944
4465,0.06720018362388047
4466,0.4852213101048759
4467,0.38332220674873363
4468,0.40163249133307466
4469,0.7082577998711408
4470,0.47736404075772
4471,0.6612143275685609
4472,0.15185210920256798
4473,0.24788005936500102
4474,0.40568809830103403
4475,0.7390363235466351
4476,0.0815825473920857
4477,0.17004972103985683
4478,0.1635556490057477
4479,0.040690509601033265
4480,0.004108886559304636
4481,0.3510560117775696
4482,-0.4325626617498215
4483,0.5814632967630984
4484,0.18326281901579988
4485,0.17088606391787597
4486,0.7140036154516276
4487,0.49682301439237553
4488,-0.030986822095271482
4489,0.4685408904386055
4490,0.37610018056479766
4491,0.3123592196444527
4492,0.3371754098244928
4493,0.8559593741089628
4494,0.4868704695200623
4495,0.3281953546824887
4496,0.7137790332162495
4497,0.02709623502066205
4498,0.27958823175802805
4499,0.4656478736358163
