,MVA
1223,-0.06312972365368918
1224,0.48623970298522234
1225,0.6655353598107425
1226,0.3333600382125552
1227,0.03721770991217754
1228,-0.213512952887715
1229,-0.7375700949073083
1230,0.4831566745573095
1231,-0.1627390245557141
1232,0.3602144719173921
1233,0.5129213740207732
1234,-0.2815084594373216
1235,0.21488908422821518
1236,0.13770202811685284
1237,0.2756700418244129
1238,0.593118486820533
1239,-0.8713777030043868
1240,0.20959882427690446
1241,0.5150614585049498
1242,0.856514432027738
1243,-0.09708191048259995
1244,0.3558445459720969
1245,-0.22285610687606716
1246,-0.044976633322193815
1247,0.7514292515830303
1248,0.30325812159445587
1249,0.032087344734721635
1250,7.185192449266076e-05
1251,0.3596972189037415
1252,0.3143493519738829
1253,-0.13617581305874427
1254,0.15999180283105807
1255,-0.5838973708195347
1256,0.5514250116592068
1257,-0.3309845597340497
1258,0.026541069204842005
1259,-0.07046211136208402
1260,0.7470728436124559
1261,0.7361290011679444
1262,0.02124024355322951
1263,0.3847146102744645
1264,0.4738360616108528
1265,0.02361488634844422
1266,0.2153492260605716
1267,0.7990707939636483
1268,-0.08234243974512712
1269,-0.8681575421229457
1270,-0.8922360293105582
1271,-0.07319274448419444
1272,0.03229471375480486
1273,0.02770184712202317
1274,0.399764874793036
1275,0.19758666000146885
1276,0.25148062587981657
1277,0.2733912394211673
1278,0.38015572521542706
1279,0.6075181778479064
1280,0.09642202368186359
1281,-0.12255635638842344
1282,0.7080444875384573
1283,-0.9233531909915356
1284,0.5687435292949967
1285,0.24364072911596968
1286,0.3265819754410224
1287,-0.03585675390414067
1288,0.6369148014129107
1289,0.5334126201849585
1290,0.32079115088131416
1291,-0.6821854787701314
1292,-0.34531251062350665
1293,0.3177386416760577
1294,-0.02657388229377211
1295,-0.9292436841429264
1296,0.39107125577528334
1297,-0.45085888840682853
1298,0.23632374614424223
1299,0.24291463073207864
1300,0.018998580177137736
1301,0.6070290527598428
1302,0.4275841896820769
1303,0.3477000028993633
1304,-0.41886523509447027
1305,0.6750441028641754
1306,0.39491065013479565
1307,0.20406622226848747
1308,-0.4918842720075114
1309,-0.946856511729887
1310,0.3546239351806588
1311,-0.17615844073558273
1312,0.12453232419253779
1313,0.5093427571840392
1314,0.351850318172904
1315,0.4358388968694056
1316,0.3146216023446493
1317,0.6558492059293075
1318,0.2792523532620641
1319,-0.3034958807100828
1320,0.3918164251926226
1321,0.4583269212700676
1322,0.2723022368627912
1323,0.47265213723814603
1324,0.14999364227351397
1325,0.16562590170272373
1326,0.643505589093796
1327,-0.9562509211229903
1328,-0.37482453431459084
1329,0.5479535635865631
1330,0.5182444142097551
1331,0.2129417055086953
1332,0.25571835569912826
1333,-0.16976660234923024
1334,-0.6184150102264091
1335,0.09374574657060153
1336,-0.34949230482646176
1337,0.16413627579569368
1338,-0.8102454609564345
1339,-0.5443924475929716
1340,0.6320313947451919
1341,0.5448054394458439
1342,0.4485709821011943
1343,0.6573666067428154
1344,0.18421047348160546
1345,0.7159273123034204
1346,-0.9424306324879701
1347,0.052605824574308624
1348,0.469454115269635
1349,-0.32342573518830264
1350,0.3616117202201383
1351,-0.9375701555805009
1352,0.43689569245007154
1353,0.43519458564154667
1354,-0.15584172333339885
1355,0.8168762146674275
1356,0.38869551281392845
1357,0.5592205417866163
1358,0.11445626578841295
1359,0.4882850568533774
1360,-0.7780448895011715
1361,0.03574890661022079
1362,0.6469946772081066
1363,0.03660522356064466
1364,0.0477424210350339
1365,0.4133221228768913
1366,0.3893505932184531
1367,0.3917175904154817
1368,0.3910309252644404
1369,-0.015552599447340443
1370,0.3750830645592662
1371,-0.3922519836798001
1372,0.5811970401903781
1373,0.3177876064287404
1374,0.425994899323074
1375,-0.718575848253975
1376,0.1631135213861714
1377,0.12235664203421837
1378,0.4371536855587532
1379,-0.8947419864388292
1380,0.7613066395453847
1381,-0.11567466407066285
1382,-0.41094617174913284
1383,0.5736160813834328
1384,-0.32336454508712464
1385,0.40914282823654124
1386,0.6017543033224235
1387,0.5390715351911395
1388,-0.6960646588434976
1389,-0.8685943579119366
1390,0.1749553260975334
1391,0.7462828717511125
1392,0.20479027388131033
1393,0.04702924020273547
1394,0.6792951950852533
1395,0.20417178361951605
1396,0.280312029901854
1397,0.6379712443869181
1398,-0.211686970468709
1399,0.38757521650708315
1400,-0.3403610261344002
1401,0.32940451409203786
1402,0.4322538600412422
1403,0.36095026863801505
1404,0.6690404248884019
1405,0.5378487877180074
1406,-0.02722236062071759
1407,0.3558363624956329
1408,-0.955216373454539
1409,-0.9445698064206153
1410,-0.0722967051287543
1411,-0.7127113916184842
1412,0.6852743237665904
1413,0.34453094956896324
1414,-0.2041347075755423
1415,0.451430468306218
1416,-0.009405745984373048
1417,0.27859665659794564
1418,0.4222456550972007
1419,0.4790851193043073
1420,-0.07501224615614532
1421,0.6984266844277178
1422,0.7070245048858412
1423,0.23760967545267664
1424,-0.16624485261705857
1425,0.5029065197114704
1426,0.4369741270534129
1427,0.1561646272465529
1428,0.265893484744554
1429,0.4563154216201364
1430,-0.3442537002180339
1431,0.5150707703161772
1432,0.6165720070091123
1433,0.7095770551482266
1434,0.4769708454536734
1435,0.2301850427595291
1436,-0.05351048701979966
1437,-0.07195460820839383
1438,0.116213631419809
1439,0.5373946255201705
1440,0.3300527699467386
1441,0.3322859430791998
1442,-0.006736765330777605
1443,0.6213206317350788
1444,0.13306619399551112
1445,-0.9434782806645072
1446,0.333443322103546
1447,0.6384565691848598
1448,0.4327180981322851
1449,0.3896125388190983
1450,0.6687751969595905
1451,0.36805967010789997
1452,0.4213278193007046
1453,-0.4720607063227166
1454,0.27704134779403455
1455,0.34792199740289464
1456,0.10551224404232862
1457,0.3769498570659404
1458,0.07269056195514256
1459,0.6989929347809289
1460,0.41687664513450007
1461,-0.4293780560976639
1462,-0.13542554458977374
1463,-0.42621980816737237
1464,-0.4250488855928355
1465,-0.1417048004001341
1466,0.5428743936566109
1467,0.749879904402668
1468,0.05812720287057216
1469,0.7364973364994034
1470,0.6370478764191445
1471,-0.3381035118680291
1472,0.23654443829638172
1473,0.5087207867148595
1474,0.5773721522156614
1475,-0.05813845449053634
1476,0.2465131329682757
1477,0.25855084899226655
1478,0.6848979030919506
1479,0.2440214341040472
1480,0.19283316552876006
1481,0.5763346766634734
1482,0.3629848966713176
1483,-0.018647177190384334
1484,0.5866463069511512
1485,0.3577833975439113
1486,0.34776412264555456
1487,-0.8800891135682692
1488,-0.32591882878157297
1489,0.3308466517773736
1490,-0.32518820502694
1491,0.656020477030766
1492,-0.07169551366974825
1493,0.7753531221352434
1494,0.2803391415753733
1495,-0.0862963099525278
1496,0.5261038513618899
1497,0.6340012654984226
1498,0.2796372549388828
1499,-0.23039524889765128
1500,0.6565366506318642
1501,0.34677647002647993
1502,0.04065533960957057
1503,0.07932382843785546
1504,0.13487251918958298
1505,-0.7734276072264042
1506,0.6646555426524359
1507,0.2956304467891473
1508,0.5097687233096251
1509,0.43542979688939454
1510,0.25467747548175024
1511,0.5354832776154639
1512,-0.387009289554725
1513,-0.7929093423598551
1514,0.01097334607818623
1515,0.41041428910493516
1516,0.011123372973961265
1517,0.3808932556701419
1518,-0.5661706547001274
1519,0.247635241926645
1520,0.4370691076708335
1521,0.4649799311877414
1522,0.5282658815945005
1523,0.3298547986643743
1524,0.8394710702757071
1525,0.11246708299984798
1526,0.6318081504830719
1527,0.27371207423180977
1528,0.4520643426105482
1529,0.1543627692726226
1530,0.10620947952061854
1531,0.6731026271574831
1532,0.3099428337644856
1533,0.5024368705051507
1534,0.2548381739370973
1535,0.1649350962223306
1536,0.41764785023529316
1537,0.5350516726931145
1538,0.29211728223568123
1539,-0.6431488476857821
1540,0.15564575816367343
1541,-0.29338185142671125
1542,-0.07571443705269165
1543,0.3219021263086628
1544,-0.9331792880888408
1545,0.1440688870110447
1546,0.7942796373822405
1547,-0.48927332517008193
1548,0.07403321332965884
1549,-0.24701555338571557
1550,0.5226562363726011
1551,0.48190696064865834
1552,0.4576502430997589
1553,-0.14680925841505366
1554,-0.06588458878238523
1555,-0.9439721472499947
1556,0.6908919006669079
1557,0.4804201898854581
1558,-0.22498038880202587
1559,0.38767707024328746
1560,0.4519575020442499
1561,-0.37723704520434787
1562,0.1250433125246393
1563,0.5358329628032523
1564,0.36972545353651
1565,0.6256936282329528
1566,0.015046708086623006
1567,0.47959451051078794
1568,0.37667089517759633
1569,0.2581972186217012
1570,0.8240861627984355
1571,0.320887315047486
1572,0.4835947239431493
1573,0.5392675840310119
1574,0.060019906445194504
1575,0.2778863459357568
1576,0.28738287802286955
1577,0.2491181039061463
1578,0.45074774272688733
1579,-0.46070919460185544
1580,0.34654004354025525
1581,0.3498970785556026
1582,0.28996534589139844
1583,0.6705583269014754
1584,0.5457921882767971
1585,0.36146376677617287
1586,-0.42979531046604824
1587,-0.9915590579693302
1588,-0.8380842409449359
1589,0.1701857753358842
1590,0.41083910720755656
1591,0.35228554810996404
1592,0.3268974558622062
1593,0.3977140764380451
1594,0.4214539752366986
1595,0.148772142378508
1596,-0.7231067932709667
1597,0.6954957555900456
1598,0.603398662090683
1599,0.35694159360882205
1600,0.36697127542860497
1601,0.38236317738975356
1602,0.3496294159131066
1603,-0.017913410896595483
1604,-0.4864167737301235
1605,0.6156221451735722
1606,0.07705132476410492
1607,-0.9308010998764714
1608,-0.3623752983485743
1609,0.35672776416399876
1610,0.12999960495613072
1611,0.4548628067871383
1612,0.17793024918443945
1613,0.449637271705585
1614,0.5283772585676711
1615,0.7277576050037124
1616,0.39991841086731883
1617,0.8380557484303381
1618,0.4389807831493622
1619,-0.7387377309482885
1620,-0.30903780056728913
1621,-0.3397782533862793
1622,0.4700068453727497
1623,0.18997218009895
1624,0.2715617372876691
1625,0.47394730078552794
1626,-0.09420872579494699
1627,0.607235260479174
1628,0.15893636733179273
1629,0.3474999834207442
1630,0.5021349736497267
1631,0.42626958236600987
1632,0.4778902637642799
1633,0.4574325898073539
1634,0.4598041725692057
1635,0.23113375742243814
1636,0.37828137593907374
1637,0.7076658373887865
1638,-0.15131991334932404
1639,0.07386461310557557
1640,0.3166956427553571
1641,0.35510475752958715
1642,-0.5852742477659977
1643,0.08442450829972614
1644,-0.06223883741676228
1645,0.8385957776852928
1646,-0.037054459656508776
1647,0.5374951146759614
1648,0.04590781820885548
1649,0.5792737958340923
1650,-0.3055236398415194
1651,0.4393264870405682
1652,0.4718803513340728
1653,0.5051043055166091
1654,0.0026487953397125175
1655,0.7175635603098838
1656,0.5781577118948511
1657,-0.1998431872881854
1658,0.15765715224503074
1659,0.5033035605415372
1660,-0.9957257219378963
1661,-0.46889325959178874
1662,-0.8640120540055894
1663,0.567278769447189
1664,0.02726219305770594
1665,0.43093621949919614
1666,-0.21281532936849346
1667,0.6109629326813129
1668,0.44896681473091293
1669,-0.9565832584656512
1670,-0.3943340044199547
1671,0.5401767514538729
1672,0.09522431271985576
1673,0.277807421936231
1674,0.3023856852331901
1675,0.11904562454469492
1676,0.23927561239450412
1677,0.8882985588574794
1678,0.057081649991487016
1679,0.23533103278052359
1680,0.5926042761067873
1681,0.31253978835331697
1682,0.4151250980148897
1683,-0.16110618935437138
1684,0.6359077194980156
1685,0.3398272794208752
1686,0.1884231545758257
1687,0.5985871607310373
1688,0.26542515472269
1689,0.3839551423203462
1690,0.2826766468883637
1691,0.018714794173752436
1692,-0.20478653833608718
1693,0.5776344205367705
1694,0.1707659725347248
1695,-0.3169022749999941
1696,0.5531141065514429
1697,0.5913850565116971
1698,-0.01797859756396636
1699,0.4585483426143888
1700,-0.22865496060805846
1701,0.8435182818460663
1702,0.3901027697723132
1703,0.51941818195961
1704,0.3603729779965703
1705,0.7388937795767128
1706,0.09478988827614243
1707,0.34399935921340896
1708,0.9417521333509118
1709,0.3010078666609626
1710,0.6592285877230828
1711,0.463649355572914
1712,-0.33972363611896594
1713,0.5638522012858167
1714,0.8384955065151196
1715,0.5343573791656646
1716,-0.10189996471576135
1717,0.4658404719692779
1718,0.6035783126698184
1719,0.6320062683457588
1720,-0.12700731772900142
1721,0.02554457209249117
1722,0.6946112165528087
1723,0.5736114303823208
1724,-0.336823577259326
1725,0.3735789480491378
1726,-0.601354090908665
1727,0.5355697661543044
1728,0.26506249045669783
1729,-0.3182484945779287
1730,0.6254069934385413
1731,0.28203787433894356
1732,-0.9070264603462475
1733,0.3780030657106377
1734,0.5837983694186122
1735,0.35028856403356845
1736,0.7245136003150485
1737,0.4119849375276734
1738,0.1830156891944006
1739,-0.29388200740204296
1740,-0.11919191346555558
1741,-0.3273113175035468
1742,0.21895170663083285
1743,0.8917812122035182
1744,0.5381720069198526
1745,0.7466861704944239
1746,0.8725040850680728
1747,0.8918764512123392
1748,-0.20342713140938473
1749,0.4150622482523558
1750,0.12690309407785816
1751,0.3669231166524656
1752,0.17153956327013642
1753,-0.6751275167492954
1754,-0.9222538921732726
1755,0.5957019769650092
1756,0.5652111892989129
1757,0.5685867467192396
1758,0.24422048222371373
1759,0.14035837453928068
1760,-0.6145449998310515
1761,0.4702810462052798
1762,0.7095271622959205
1763,-0.2347379078856997
1764,0.16975916417538972
1765,-0.5310817043861079
1766,-0.35150889832785914
1767,0.07936263159041768
1768,0.570457329014606
1769,-0.926606703996377
1770,0.3937108926353825
1771,0.17592594130028383
1772,0.19930286122530205
1773,-0.9172975156738744
1774,-0.18318692305258621
1775,0.00827239150280179
1776,0.6212140586264996
1777,0.2580811686420321
1778,0.05027434779570239
1779,0.21864230051425526
1780,-0.8066435199495531
1781,0.6239089500319854
1782,0.6346139263473909
1783,-0.6584349698833728
1784,-0.928387477757867
1785,0.40432318401904976
1786,-0.0747437676742897
1787,0.60192399961894
1788,0.31364673390543785
1789,0.8297432289415443
1790,0.2585529860592515
1791,0.446500254975271
1792,0.23676384047841448
1793,0.011023147595084382
1794,-0.9936704224135081
1795,0.35908886423501163
1796,0.43865619648217447
1797,-0.222852741953938
1798,0.0033922982373471022
1799,0.37733119366039936
1800,0.40633764469151945
1801,-0.08511219995329555
1802,0.33809994684039535
1803,-0.21019089453122453
1804,-0.2195394519651619
1805,0.7503890429540703
1806,-0.6479126337894042
1807,0.4663359766181663
1808,0.10071434729957573
1809,0.44606022030504255
1810,-0.8150707421834573
1811,-0.10553324579749834
1812,0.11794897178916086
1813,0.18796295262949791
1814,0.1501323284678766
1815,0.7273595187132798
1816,0.23295830595661604
1817,0.3398716881295445
1818,0.33153658592292445
1819,-0.9462739329324004
1820,0.13821146527074468
1821,0.11142563570013175
1822,-0.2193959914875283
1823,0.21256957391306552
1824,0.11016127577405999
1825,-0.38846277381348693
1826,0.29369121642272256
1827,0.3285632731427808
1828,0.34646076776977175
1829,0.5633170186397265
1830,-0.17435283593053463
1831,-0.2473907088947226
1832,0.787937216095695
1833,0.33019589422510487
1834,0.2924075658886869
1835,0.4921625356921966
1836,0.26678800784131584
1837,0.3968320403458181
1838,0.6508284067907439
1839,-0.6176061114900284
1840,0.002579270882558493
1841,0.1397349479567278
1842,-0.0016243213585305227
1843,0.3553731712248476
1844,0.4891540581649456
1845,0.35436483465911595
1846,0.27839720886801556
1847,0.2501942350172368
1848,0.3415143886072378
1849,0.20483431869373891
1850,-0.9290224997022425
1851,0.4247175925647295
1852,-0.5052696523791506
1853,0.3759630794119142
1854,0.767473521898796
1855,0.1923372366149536
1856,-0.18685530972519748
1857,0.006703758413632688
1858,0.6508765603795872
1859,0.493808154849664
1860,0.4762527350242296
1861,-0.30045851999855333
1862,0.4050594828344054
1863,0.4392242895371872
1864,0.3693785734618935
1865,0.3620046830380814
1866,0.6803361471424851
1867,0.4353136111847653
1868,0.5018862055012028
1869,0.7278790555138794
